Ticker,Date,Open,High,Low,Close,Volume
QQQ,2019-02-13,163.45855712890625,164.55778432757455,163.2769593759027,164.07029550768934,26094100
QQQ,2019-02-14,163.65933227539062,164.2423967063331,162.33071196029184,162.87553452871506,30326800
QQQ,2019-02-15,164.34750366210938,164.94012113533051,163.58282701553742,164.90189386624917,32521700
QQQ,2019-02-19,164.67247009277344,165.16951205128098,163.81221806669603,163.84089216189912,19487700
QQQ,2019-02-20,164.643798828125,165.43714950736532,163.7548726915621,164.78716930660522,32593000
QQQ,2019-02-21,164.04161071777344,164.65334905668107,163.171805522212,164.20410211881222,25207400
QQQ,2019-02-22,165.25558471679688,165.37028113257563,164.30929553163153,164.3953324284625,27735400
QQQ,2019-02-25,165.8577880859375,166.9474479091906,165.74307707270134,166.51732171830093,32608800
QQQ,2019-02-26,166.02981567382812,166.5555318909136,165.1791165534523,165.4563190065506,21939700
QQQ,2019-02-27,165.9246826171875,166.1254159433065,164.1754892338569,165.2651490120795,25162000
QQQ,2019-02-28,165.5423126220703,166.1349301176924,165.07394469440462,165.40849529773647,25085500
QQQ,2019-03-01,166.68934631347656,166.93786007310302,165.53277065618337,166.73714134782693,31431200
QQQ,2019-03-04,166.71800231933594,168.0275015254047,164.85411286197657,167.7885409645895,38063500
QQQ,2019-03-05,166.84226989746094,167.35841830200192,166.02024496801016,166.84226989746094,22319900
QQQ,2019-03-06,165.89596557617188,167.03342009813593,165.62833093394434,167.00474599968257,27194600
QQQ,2019-03-07,163.8600311279297,165.5327550777942,163.24829266680763,165.47540687596953,39407400
QQQ,2019-03-08,163.611572265625,163.69759459721317,161.86237859833108,162.02487008633102,39303200
QQQ,2019-03-11,167.01429748535156,167.1290084630015,164.26148196665028,164.29015606481428,30518400
QQQ,2019-03-12,167.9319305419922,168.36205664596056,167.05255740488036,167.45400940758387,33953500
QQQ,2019-03-13,169.19361877441406,170.07299182848013,168.5627740211671,168.80173456580442,42426100
QQQ,2019-03-14,168.90689086914062,169.50906157046327,168.85909583951303,169.30834286502082,23751500
QQQ,2019-03-15,170.47450256347656,170.98109788261237,169.4517441665433,169.56644059049918,38192000
QQQ,2019-03-18,170.88047790527344,171.3975802858128,170.05695693128135,170.4016869811278,32935100
QQQ,2019-03-19,171.4550323486328,172.3647321794945,170.72726079471195,171.57950805269343,36893300
QQQ,2019-03-20,172.1348876953125,173.18823345009122,170.67937397612084,171.46458340206138,50105000
QQQ,2019-03-21,174.82569885253906,175.07466483562465,171.59863857163467,171.6177942969604,42428500
QQQ,2019-03-22,170.9857940673828,174.53842877078407,170.8038511979676,174.06920845553097,70794500
QQQ,2019-03-25,170.6602325439453,171.2539285946164,169.4249438179206,170.36338451860976,46336500
QQQ,2019-03-26,171.4550323486328,173.02546599069552,170.58362936251146,171.9817052859336,33248100
QQQ,2019-03-27,170.3538055419922,172.0966115253098,169.108960824239,171.7135846293149,37096700
QQQ,2019-03-28,170.74639892578125,171.3879769427216,169.72179405475464,170.79428093542649,30368200
QQQ,2019-03-29,172.03916931152344,172.20195648270058,171.01454965515268,172.06789559987584,35205500
QQQ,2019-04-01,174.31822204589844,174.52889125626595,173.10210341787183,173.81070475134268,30969500
QQQ,2019-04-02,174.97894287109375,175.15131521737501,174.06924295525704,174.50973707438405,22645200
QQQ,2019-04-03,175.98434448242188,177.07598691701872,175.43853057089123,175.9651887592786,31633500
QQQ,2019-04-04,175.91737365722656,176.67385691357842,174.90232459042522,176.03227880716864,28530800
QQQ,2019-04-05,176.82705688476562,176.93239146614897,176.21420512350034,176.42487428626703,25674700
QQQ,2019-04-08,177.27719116210938,177.42082264246852,175.84081791234098,176.53984880266253,22697500
QQQ,2019-04-09,176.65467834472656,177.25795952700295,176.2812220441598,176.67383407108687,25631900
QQQ,2019-04-10,177.6027069091797,177.66015948234008,176.69300707388126,176.88452052159573,24563000
QQQ,2019-04-11,177.18133544921875,177.89952170260256,176.8557611877869,177.89952170260256,20654100
QQQ,2019-04-12,177.94744873046875,178.06235388439023,177.21010656587814,177.96660445996915,24989100
QQQ,2019-04-15,177.97613525390625,178.17723383987803,176.78872868637035,177.9569795286858,21073000
QQQ,2019-04-16,178.58900451660156,178.98161655876925,178.04317588067985,178.62730135927077,27195700
QQQ,2019-04-17,179.21144104003906,179.9583537293581,178.68478270102315,179.78599600637975,29651600
QQQ,2019-04-18,179.44126892089844,179.824295830443,178.38792300234095,179.50830666641573,28580900
QQQ,2019-04-22,179.94879150390625,180.0158292514176,178.52198919206288,178.6560646870856,17936000
QQQ,2019-04-23,182.23739624023438,182.4576359705207,180.1498748585222,180.40841143303865,33665600
QQQ,2019-04-24,181.662841796875,182.62042355517872,181.6053746176848,182.39059867303212,24977100
QQQ,2019-04-25,182.40020751953125,183.10882342958087,181.4138992703577,183.02264456001217,29517500
QQQ,2019-04-26,182.56297302246094,182.60128447874771,180.5903567583341,182.1129083860973,26359500
QQQ,2019-04-29,182.91726684570312,183.20454428809413,182.2661036688477,182.56295166842122,21716200
QQQ,2019-04-30,181.5000457763672,181.79690840451607,180.22647485572378,181.4425932068992,31495300
QQQ,2019-05-01,180.91592407226562,183.2045586217325,180.79144837300296,182.68745626266391,34797100
QQQ,2019-05-02,180.1307373046875,181.79693512182047,178.94333045220347,180.85849431079924,44110100
QQQ,2019-05-03,183.0034637451172,183.1375246165841,181.2989692600925,181.6245435748637,30386200
QQQ,2019-05-06,181.883056640625,182.13202260358838,178.83793946758763,179.1156463219853,38371800
QQQ,2019-05-07,178.34005737304688,180.66697436420225,176.68343017449857,179.90090592594535,58818100
QQQ,2019-05-08,177.88998413085938,179.23059287447356,177.1143451712298,177.75592325649797,37165300
QQQ,2019-05-09,176.93240356445312,177.54525536762407,174.36607659324136,175.90778396534103,55351700
QQQ,2019-05-10,177.15261840820312,178.00486555554326,173.3510178064122,176.300371260863,58526400
QQQ,2019-05-13,171.00497436523438,173.57128679732043,170.50702769500126,172.64243120218214,67185800
QQQ,2019-05-14,172.88180541992188,173.92558064851613,171.27307506829837,171.90508253995253,43360600
QQQ,2019-05-15,175.3236541748047,175.76414824675442,171.70399601751475,171.74230747326996,40944500
QQQ,2019-05-16,177.0855712890625,178.1772284203662,175.18956367294865,175.40023280935426,39281200
QQQ,2019-05-17,175.27574157714844,177.70800718932819,175.12253961547728,175.33320875075384,44702300
QQQ,2019-05-20,172.31687927246094,173.49470105007927,171.73275366361023,172.83398173880977,38608300
QQQ,2019-05-21,174.11708068847656,174.5958715341431,173.24567784259457,173.8010769769522,31613800
QQQ,2019-05-22,173.34146118164062,174.34692499194378,173.08291000492528,173.14994774433018,24332600
QQQ,2019-05-23,170.68898010253906,171.426322284536,169.6260635690518,171.3497139762664,45351300
QQQ,2019-05-24,170.60281372070312,172.2211296489267,170.39214451042892,171.60827774945867,25903300
QQQ,2019-05-28,169.9612274169922,172.0391785177418,169.94207168655205,171.08159655731112,24763800
QQQ,2019-05-29,168.56309509277344,169.49195045344686,167.6629660124065,168.90782506798766,42178800
QQQ,2019-05-30,169.27174377441406,169.75053468826593,168.31416194671036,169.01319258970312,30354800
QQQ,2019-05-31,166.5713653564453,167.85452157082278,166.4947570525443,167.27998120887491,45446200
QQQ,2019-06-03,162.90380859375,166.57134858380263,162.08987284339688,166.12128397591508,75842300
QQQ,2019-06-04,167.49066162109375,167.54811419998646,164.10081335101603,164.73282094191742,47797800
QQQ,2019-06-05,168.7355499267578,169.11857692590115,166.98317291316744,169.08985063154256,34412700
QQQ,2019-06-06,170.0760955810547,170.48784872093427,168.27583721134985,169.02274980909164,29913200
QQQ,2019-06-07,173.36062622070312,174.05967155008412,170.7655873722285,170.98582712495121,45888300
QQQ,2019-06-10,175.381103515625,177.00900428982698,174.4809888835103,174.5192857270207,41385300
QQQ,2019-06-11,175.6205291748047,177.535693133577,175.02683302327853,177.21011876735565,41260300
QQQ,2019-06-12,174.60546875,175.50559801513248,174.27989443200633,175.14171224117527,27758100
QQQ,2019-06-13,175.63967895507812,176.07058790889474,174.98853024469588,175.33326033005736,23715800
QQQ,2019-06-14,174.89273071289062,175.34279530554207,174.22242640836868,174.73951412570332,22844100
QQQ,2019-06-17,175.94610595703125,176.43446747251295,175.08427346839593,175.2757869286903,20379500
QQQ,2019-06-18,178.50282287597656,179.75725266823966,177.5643822125338,178.02403198662188,48177300
QQQ,2019-06-19,179.1731414794922,179.57532410522086,177.69847185182036,178.7422325670357,31672900
QQQ,2019-06-20,180.83932495117188,181.7107132659789,179.22100940554134,181.67241642386563,40922000
QQQ,2019-06-21,180.57122802734375,181.72032339859544,180.1881864958996,180.6286806041753,39980400
QQQ,2019-06-24,180.57696533203125,181.11439442299684,180.48098957556837,180.932049272024,19375200
QQQ,2019-06-25,177.4770965576172,180.55773622706448,177.20838205830714,180.4521687706325,33921100
QQQ,2019-06-26,178.302490234375,179.78043505629498,178.014592218017,178.65758886096017,22595700
QQQ,2019-06-27,178.98385620117188,179.40612608696716,178.494415002915,178.94547468602866,19709200
QQQ,2019-06-28,179.2141876220703,179.6076530631871,178.5711910812985,179.41571620149824,21179200
QQQ,2019-07-01,181.63265991210938,182.88987812750779,180.7881345990715,182.64995333465154,31025600
QQQ,2019-07-02,182.3524169921875,182.37161507407205,181.05683201997513,181.5750630800909,18035800
QQQ,2019-07-03,183.7248077392578,183.7248077392578,182.62114492972736,182.81309647493052,15792100
QQQ,2019-07-05,183.35052490234375,183.6864108173743,181.75742080432858,182.46760344465804,21415600
QQQ,2019-07-08,182.0644989013672,182.21803960797038,181.31592022889717,182.16046001251365,17598800
QQQ,2019-07-09,182.97621154785156,183.2065299316288,181.0472072206512,181.20076257239893,19193500
QQQ,2019-07-10,184.7996368408203,185.30827613860768,183.75356844679305,184.08946895386526,28374500
QQQ,2019-07-11,184.66529846191406,185.5482198737703,184.07988142707129,185.0779766883669,23736100
QQQ,2019-07-12,185.73049926757812,185.74009098336523,184.69402285277465,184.866776243829,20211900
QQQ,2019-07-15,186.32557678222656,186.36397294726976,185.64419861309608,186.16242969040874,15606100
QQQ,2019-07-16,185.36585998535156,186.2679794077989,184.7996410776776,186.0952406131234,20190900
QQQ,2019-07-17,184.4541015625,185.6921211823733,184.43490348673112,185.36581246966676,16765100
QQQ,2019-07-18,184.66529846191406,185.02038244172417,183.00502312461083,183.58083379642346,28877000
QQQ,2019-07-19,183.3120880126953,186.0184460341607,183.12015115476754,185.93207664466973,29387900
QQQ,2019-07-22,184.7708740234375,185.1643541848725,183.72480547665862,183.72480547665862,18954900
QQQ,2019-07-23,185.98008728027344,185.9992853630804,184.54053859053016,185.77855866426344,23786700
QQQ,2019-07-24,187.28524780273438,187.29485416447744,185.25069067600623,185.26988875564822,20422900
QQQ,2019-07-25,185.50979614257812,186.68062994585404,185.15469759972052,186.6518401510065,23434700
QQQ,2019-07-26,187.41961669921875,187.66914781851216,186.59427494954176,186.69025070986154,20431200
QQQ,2019-07-29,186.77662658691406,187.31405571811956,185.59620084202732,187.24688439864164,20451700
QQQ,2019-07-30,185.9705047607422,186.69987086117573,185.2123488565973,185.34670615519943,18705000
QQQ,2019-07-31,183.39846801757812,186.59425250929502,181.69020512500984,186.46950160849616,41627500
QQQ,2019-08-01,182.48675537109375,187.12210320636868,181.60383406587627,183.71516889520885,63251600
QQQ,2019-08-02,179.79965209960938,181.3735582116777,178.70559559053564,181.11443532578326,55214000
QQQ,2019-08-05,173.4464111328125,176.114373411468,171.97807270764764,176.0375957275831,75040000
QQQ,2019-08-06,175.8744354248047,176.3926810911231,173.7727068922526,175.04909368986904,41897200
QQQ,2019-08-07,176.82455444335938,177.07407093089796,172.64026589357272,173.9646553021642,49990600
QQQ,2019-08-08,180.67294311523438,180.73053736073297,177.1316658189752,177.62110707686975,38418100
QQQ,2019-08-09,178.97427368164062,180.42341391523954,177.57310668347526,179.80920713447338,33608900
QQQ,2019-08-12,176.9205322265625,178.40805409365007,176.10478214654694,177.87062494891572,24642900
QQQ,2019-08-13,180.79771423339844,182.03571963848822,176.60383382064643,176.76698091162126,40241900
QQQ,2019-08-14,175.3946075439453,178.45605010846535,175.06831335460907,177.88983113687954,51000500
QQQ,2019-08-15,175.19305419921875,176.19113470920718,173.85907318395402,175.62491581754216,36685000
QQQ,2019-08-16,178.00497436523438,178.45603408687566,176.6805996439333,176.78616712439924,32781400
QQQ,2019-08-19,180.83609008789062,181.2199785050784,179.9435769751399,180.5769818806154,22494100
QQQ,2019-08-20,179.43495178222656,181.03764761024544,179.38696389581403,180.38505921534542,19902900
QQQ,2019-08-21,181.02804565429688,181.60385632714713,180.3850490154987,181.00884757204804,20418500
QQQ,2019-08-22,180.44264221191406,181.8246113610181,179.0222768954198,181.36394521541862,24243700
QQQ,2019-08-23,174.73240661621094,180.85527637150741,174.2429507467072,179.21419925710444,55372400
QQQ,2019-08-26,177.37156677246094,177.41954000483295,175.70168532951848,176.71896387238175,27598900
QQQ,2019-08-27,176.9972686767578,178.90707484131684,176.30629891150699,178.60957051259297,28012800
QQQ,2019-08-28,177.6306915283203,177.9281958872516,175.538554653355,176.42147601154778,21792400
QQQ,2019-08-29,180.34664916992188,180.86489487313986,179.15661704016748,179.83800982955532,25358900
QQQ,2019-08-30,179.9147491455078,181.35429745702967,178.89747068171388,181.31590130150383,26319800
QQQ,2019-09-03,178.1681365966797,179.6364750855811,177.57312782555132,178.71517212666274,27964200
QQQ,2019-09-04,180.74009704589844,180.89365238565406,179.36771999307763,179.8859656037921,21592100
QQQ,2019-09-05,184.0511016845703,184.57893914546423,182.66913256653785,182.73631853603658,33932600
QQQ,2019-09-06,183.8687744140625,184.4254017321499,183.46570248934714,184.35823039995483,19487800
QQQ,2019-09-09,183.48489379882812,184.52137070004235,182.55398439617778,184.44459300619152,24407600
QQQ,2019-09-10,182.95697021484375,183.05294594795743,181.2966954676316,182.49631891234807,23744700
QQQ,2019-09-11,184.6748504638672,184.77082621045125,182.88021822472027,183.3024880795414,25063600
QQQ,2019-09-12,185.44264221191406,186.86300734090958,185.19312573220444,185.80733253474335,28689900
QQQ,2019-09-13,184.7804718017578,185.60581367394954,184.54054700918866,185.17395197609454,27669800
QQQ,2019-09-16,183.95509338378906,184.3389817619421,183.40807258020686,183.590417729349,20319000
QQQ,2019-09-17,184.83804321289062,184.83804321289062,183.58082515434756,183.97430528006305,20953400
QQQ,2019-09-18,184.7613067626953,184.83808446122555,182.4484280174609,184.4541959685743,29781300
QQQ,2019-09-19,185.06832885742188,186.21996458684836,184.71324495717477,185.08752693533447,26039400
QQQ,2019-09-20,183.1105499267578,185.51938885290392,182.49634322698367,185.32745200494503,29086100
QQQ,2019-09-23,183.1913604736328,183.73949914661742,182.44128678572116,183.05673223922244,22485900
QQQ,2019-09-24,180.75840759277344,184.43184313184844,179.96986039280742,184.02795847090565,40820700
QQQ,2019-09-25,182.78749084472656,183.26830810347005,179.06596995753307,180.5757285198309,34704900
QQQ,2019-09-26,182.1143035888672,182.71051214353994,180.7680068006269,182.54703607769014,26826000
QQQ,2019-09-27,179.85447692871094,182.54705612755356,178.6235860961045,182.4508868201971,40773500
QQQ,2019-09-30,181.566162109375,181.8546553217742,180.2102542824607,180.5852910565674,26307700
QQQ,2019-10-01,180.08526611328125,183.2778844769089,179.78716181702353,182.22970657284932,32367600
QQQ,2019-10-02,176.9888153076172,178.89284732239923,175.99833304359473,178.86399946409773,48544300
QQQ,2019-10-03,178.93133544921875,179.06596369001966,174.84438889294697,176.96959288511675,39392500
QQQ,2019-10-04,181.566162109375,181.82580746787173,179.71021503256802,179.9025389497094,31887600
QQQ,2019-10-07,181.01806640625,182.46051801954022,180.70072529052095,181.04691426464566,21216000
QQQ,2019-10-08,178.30624389648438,180.6526341171821,178.16200460971038,179.88332368317654,32379300
